684	0.65508
684.05	0.58199
684.1	0.52062
684.15	0.45761
684.2	0.41178
684.25	0.3673
684.3	0.3347
684.35	0.30265
684.4	0.27769
684.45	0.24895
684.5	0.228
684.55	0.2131
684.6	0.18724
684.65	0.18266
684.7	0.16634
684.75	0.16777
684.8	0.15877
684.85	0.14694
684.9	0.14348
684.95	0.13837
685	0.13653
685.05	0.14179
685.1	0.13528
685.15	0.13
685.2	0.13811
685.25	0.13812
685.3	0.13019
685.35	0.12966
685.4	0.11482
685.45	0.12815
685.5	0.11505
685.55	0.11548
685.6	0.10708
685.65	0.10495
685.7	0.099108
685.75	0.10579
685.8	0.095859
685.85	0.081309
685.9	0.085803
685.95	0.080748
686	0.084156
686.05	0.092016
686.1	0.071864
686.15	0.078073
686.2	0.086449
686.25	0.077316
686.3	0.073578
686.35	0.075062
686.4	0.085232
686.45	0.07691
686.5	0.085199
686.55	0.083463
686.6	0.09063
686.65	0.092196
686.7	0.081831
686.75	0.093816
686.8	0.098145
686.85	0.10435
686.9	0.10682
686.95	0.10924
687	0.11271
687.05	0.10616
687.1	0.10743
687.15	0.12475
687.2	0.12477
687.25	0.12541
687.3	0.13543
687.35	0.15487
687.4	0.14615
687.45	0.14292
687.5	0.15943
687.55	0.16093
687.6	0.14558
687.65	0.14474
687.7	0.14327
687.75	0.1379
687.8	0.13285
687.85	0.12034
687.9	0.1155
687.95	0.10774
688	0.098667
688.05	0.089809
688.1	0.088287
688.15	0.080184
688.2	0.079266
688.25	0.075957
688.3	0.078215
688.35	0.084793
688.4	0.076439
688.45	0.076705
688.5	0.081851
688.55	0.078755
688.6	0.085004
688.65	0.077946
688.7	0.080711
688.75	0.087214
688.8	0.089788
688.85	0.087481
688.9	0.089949
688.95	0.091035
689	0.10133
689.05	0.10955
689.1	0.10513
689.15	0.10147
689.2	0.10395
689.25	0.10471
689.3	0.10416
689.35	0.10132
689.4	0.10887
689.45	0.11077
689.5	0.11364
689.55	0.11421
689.6	0.11465
689.65	0.10739
689.7	0.1183
689.75	0.11663
689.8	0.11847
689.85	0.12002
689.9	0.11632
689.95	0.12439
690	0.12671
690.05	0.13669
690.1	0.12603
690.15	0.13177
690.2	0.13237
690.25	0.14565
690.3	0.14264
690.35	0.14486
690.4	0.15225
690.45	0.15871
690.5	0.17032
690.55	0.16762
690.6	0.16938
690.65	0.17466
690.7	0.1749
690.75	0.16872
690.8	0.14711
690.85	0.14257
690.9	0.1301
690.95	0.12119
691	0.10936
691.05	0.11673
691.1	0.091449
691.15	0.095067
691.2	0.087989
691.25	0.073025
691.3	0.069509
691.35	0.077881
691.4	0.076967
691.45	0.065333
691.5	0.068872
691.55	0.057572
691.6	0.067774
691.65	0.054274
691.7	0.057365
691.75	0.051433
691.8	0.055506
691.85	0.061904
691.9	0.054488
691.95	0.050976
692	0.057761
692.05	0.059738
692.1	0.055329
692.15	0.056218
692.2	0.060022
692.25	0.055687
692.3	0.06237
692.35	0.061557
692.4	0.053594
692.45	0.061859
692.5	0.069016
692.55	0.056168
692.6	0.059139
692.65	0.065784
692.7	0.078099
692.75	0.065137
692.8	0.075773
692.85	0.070261
692.9	0.086484
692.95	0.08358
693	0.099504
693.05	0.10483
693.1	0.09918
693.15	0.10661
693.2	0.10781
693.25	0.11929
693.3	0.11106
693.35	0.11021
693.4	0.099549
693.45	0.099162
693.5	0.093123
693.55	0.088819
693.6	0.089586
693.65	0.075168
693.7	0.083351
693.75	0.074975
693.8	0.071963
693.85	0.073528
693.9	0.067181
693.95	0.064055
694	0.056924
694.05	0.057364
694.1	0.056878
694.15	0.059668
694.2	0.056292
694.25	0.060916
694.3	0.060008
694.35	0.054931
694.4	0.058217
694.45	0.048447
694.5	0.051771
694.55	0.05446
694.6	0.063559
694.65	0.056996
694.7	0.049276
694.75	0.051176
694.8	0.057461
694.85	0.058843
694.9	0.054788
694.95	0.067998
695	0.071591
695.05	0.059239
695.1	0.065282
695.15	0.061915
695.2	0.074785
695.25	0.079623
695.3	0.076178
695.35	0.077331
695.4	0.075538
695.45	0.0777
695.5	0.091458
695.55	0.088533
695.6	0.084366
695.65	0.10264
695.7	0.1036
695.75	0.10642
695.8	0.1076
695.85	0.12094
695.9	0.11286
695.95	0.10473
696	0.11949
696.05	0.11813
696.1	0.10427
696.15	0.10887
696.2	0.10686
696.25	0.10342
696.3	0.10876
696.35	0.10772
696.4	0.1028
696.45	0.10346
696.5	0.098379
696.55	0.096381
696.6	0.093717
696.65	0.087791
696.7	0.087348
696.75	0.086705
696.8	0.088169
696.85	0.079742
696.9	0.080332
696.95	0.066949
697	0.066922
697.05	0.066361
697.1	0.067255
697.15	0.082246
697.2	0.077813
697.25	0.061969
697.3	0.062311
697.35	0.064069
697.4	0.071348
697.45	0.053389
697.5	0.058208
697.55	0.055323
697.6	0.060232
697.65	0.059736
697.7	0.05072
697.75	0.046211
697.8	0.06045
697.85	0.066668
697.9	0.051146
697.95	0.059688
698	0.065878
698.05	0.059412
698.1	0.053753
698.15	0.053205
698.2	0.064144
698.25	0.054739
698.3	0.06734
698.35	0.069701
698.4	0.06402
698.45	0.066945
698.5	0.070671
698.55	0.065101
698.6	0.058586
698.65	0.067407
698.7	0.066319
698.75	0.05913
698.8	0.059331
698.85	0.065435
698.9	0.063759
698.95	0.066817
699	0.06221
699.05	0.052223
699.1	0.070483
699.15	0.065065
699.2	0.056472
699.25	0.046649
699.3	0.056969
699.35	0.066458
699.4	0.053855
699.45	0.054727
699.5	0.054372
699.55	0.049204
699.6	0.061226
699.65	0.048351
699.7	0.05139
699.75	0.060256
699.8	0.055467
699.85	0.050366
699.9	0.055896
699.95	0.053445
700	0.051972
700.05	0.04936
700.1	0.051124
700.15	0.049381
700.2	0.054678
700.25	0.052234
700.3	0.04794
700.35	0.05967
700.4	0.038208
700.45	0.044458
700.5	0.051093
700.55	0.044481
700.6	0.064419
700.65	0.044293
700.7	0.044784
700.75	0.041999
700.8	0.053051
700.85	0.053612
700.9	0.049792
700.95	0.048349
701	0.052108
701.05	0.046684
701.1	0.040544
701.15	0.046389
701.2	0.048903
701.25	0.056919
701.3	0.047343
701.35	0.04731
701.4	0.048591
701.45	0.049169
701.5	0.05224
701.55	0.035627
701.6	0.049295
701.65	0.053949
701.7	0.04477
701.75	0.047964
701.8	0.028643
701.85	0.033279
701.9	0.040801
701.95	0.045111
702	0.039971
702.05	0.039133
702.1	0.045276
702.15	0.047757
702.2	0.045932
702.25	0.047963
702.3	0.042736
702.35	0.032194
702.4	0.047531
702.45	0.04924
702.5	0.046795
702.55	0.049834
702.6	0.046241
702.65	0.053565
702.7	0.045734
702.75	0.039599
702.8	0.057653
702.85	0.040816
702.9	0.049331
702.95	0.040027
703	0.044537
703.05	0.048202
703.1	0.050882
703.15	0.039963
703.2	0.053079
703.25	0.039685
703.3	0.044122
703.35	0.042182
703.4	0.045198
703.45	0.043285
703.5	0.047461
703.55	0.039806
703.6	0.046548
703.65	0.045297
703.7	0.045731
703.75	0.050018
703.8	0.049423
703.85	0.050502
703.9	0.039711
703.95	0.043273
704	0.036281
704.05	0.035659
704.1	0.046194
704.15	0.05096
704.2	0.043134
704.25	0.044212
704.3	0.044068
704.35	0.042746
704.4	0.042017
704.45	0.040683
704.5	0.051604
704.55	0.04874
704.6	0.044832
704.65	0.044659
704.7	0.049341
704.75	0.045168
704.8	0.062638
704.85	0.03158
704.9	0.047318
704.95	0.053434
705	0.053559
705.05	0.038594
705.1	0.049747
705.15	0.046742
705.2	0.044211
705.25	0.043355
705.3	0.052245
705.35	0.038698
705.4	0.052481
705.45	0.048168
705.5	0.044457
705.55	0.044745
705.6	0.037309
705.65	0.049735
705.7	0.046009
705.75	0.042267
705.8	0.046715
705.85	0.049065
705.9	0.049472
705.95	0.045739
706	0.055013
706.05	0.056615
706.1	0.053523
706.15	0.055179
706.2	0.059768
706.25	0.053805
706.3	0.0465
706.35	0.045626
706.4	0.047886
706.45	0.06069
706.5	0.046563
706.55	0.035376
706.6	0.053637
706.65	0.053665
706.7	0.058546
706.75	0.056695
706.8	0.051542
706.85	0.056968
706.9	0.034682
706.95	0.045597
707	0.041511
707.05	0.05359
707.1	0.03451
707.15	0.057692
707.2	0.053798
707.25	0.048563
707.3	0.045391
707.35	0.045392
707.4	0.049801
707.45	0.051583
707.5	0.048866
707.55	0.052825
707.6	0.048774
707.65	0.047355
707.7	0.044774
707.75	0.043456
707.8	0.046518
707.85	0.052587
707.9	0.053819
707.95	0.048511
708	0.04515
708.05	0.044728
708.1	0.048938
708.15	0.056905
708.2	0.049428
708.25	0.061168
708.3	0.043516
708.35	0.052807
708.4	0.053999
708.45	0.042187
708.5	0.053213
708.55	0.047809
708.6	0.057432
708.65	0.053439
708.7	0.051075
708.75	0.04696
708.8	0.05564
708.85	0.048453
708.9	0.054892
708.95	0.051686
709	0.036654
709.05	0.052357
709.1	0.051123
709.15	0.053241
709.2	0.045604
709.25	0.052176
709.3	0.058753
709.35	0.057562
709.4	0.050028
709.45	0.055945
709.5	0.042097
709.55	0.055247
709.6	0.054892
709.65	0.051027
709.7	0.049288
709.75	0.058566
709.8	0.046659
709.85	0.04592
709.9	0.055831
709.95	0.051713
710	0.048346
710.05	0.056128
710.1	0.052706
710.15	0.051661
710.2	0.04314
710.25	0.05152
710.3	0.046191
710.35	0.053981
710.4	0.060629
710.45	0.042426
710.5	0.056333
710.55	0.072629
710.6	0.049553
710.65	0.053087
710.7	0.054496
710.75	0.052752
710.8	0.053483
710.85	0.054014
710.9	0.063115
710.95	0.057723
711	0.051116
711.05	0.051702
711.1	0.058716
711.15	0.047634
711.2	0.042151
711.25	0.054529
711.3	0.065338
711.35	0.052413
711.4	0.051789
711.45	0.057739
711.5	0.054623
711.55	0.061493
711.6	0.048758
711.65	0.040546
711.7	0.045663
711.75	0.045985
711.8	0.060917
711.85	0.044324
711.9	0.046446
711.95	0.057272
712	0.055164
712.05	0.054585
712.1	0.054513
712.15	0.048438
712.2	0.059232
712.25	0.046113
712.3	0.059221
712.35	0.049077
712.4	0.051703
712.45	0.053227
712.5	0.052343
712.55	0.056092
712.6	0.06528
712.65	0.062829
712.7	0.055249
712.75	0.049687
712.8	0.049521
712.85	0.061997
712.9	0.06594
712.95	0.048344
713	0.057682
713.05	0.064274
713.1	0.070097
713.15	0.065548
713.2	0.058703
713.25	0.054453
713.3	0.05469
713.35	0.054625
713.4	0.048175
713.45	0.061523
713.5	0.059529
713.55	0.059265
713.6	0.056547
713.65	0.056317
713.7	0.043
713.75	0.050326
713.8	0.064814
713.85	0.050854
713.9	0.053199
713.95	0.051262
714	0.064153
714.05	0.050833
714.1	0.056528
714.15	0.069636
714.2	0.080273
714.25	0.064327
714.3	0.048667
714.35	0.052926
714.4	0.058028
714.45	0.060473
714.5	0.055503
714.55	0.057855
714.6	0.056259
714.65	0.067776
714.7	0.067522
714.75	0.066113
714.8	0.050976
714.85	0.080759
714.9	0.056336
714.95	0.056113
715	0.069566
715.05	0.071189
715.1	0.051078
715.15	0.060812
715.2	0.069073
715.25	0.072289
715.3	0.057388
715.35	0.062175
715.4	0.071425
715.45	0.072167
715.5	0.05679
715.55	0.061856
715.6	0.071184
715.65	0.06318
715.7	0.06943
715.75	0.062186
715.8	0.061187
715.85	0.061344
715.9	0.069585
715.95	0.065811
716	0.057811
716.05	0.061567
716.1	0.070378
716.15	0.072535
716.2	0.07001
716.25	0.076608
716.3	0.062203
716.35	0.060953
716.4	0.065238
716.45	0.071536
716.5	0.068811
716.55	0.062829
716.6	0.069422
716.65	0.062996
716.7	0.06016
716.75	0.077556
716.8	0.071512
716.85	0.070163
716.9	0.057977
716.95	0.069872
717	0.07423
717.05	0.08211
717.1	0.076012
717.15	0.067865
717.2	0.059512
717.25	0.068416
717.3	0.07331
717.35	0.082146
717.4	0.069787
717.45	0.082739
717.5	0.07854
717.55	0.085222
717.6	0.077665
717.65	0.074094
717.7	0.077018
717.75	0.066596
717.8	0.082785
717.85	0.072847
717.9	0.07377
717.95	0.076858
718	0.06774
718.05	0.072102
718.1	0.072719
718.15	0.077403
718.2	0.073907
718.25	0.074731
718.3	0.076964
718.35	0.074749
718.4	0.061461
718.45	0.083151
718.5	0.064428
718.55	0.081299
718.6	0.076836
718.65	0.07096
718.7	0.073443
718.75	0.075516
718.8	0.071671
718.85	0.073885
718.9	0.082153
718.95	0.072109
719	0.085872
719.05	0.07215
719.1	0.061337
719.15	0.070167
719.2	0.086044
719.25	0.076848
719.3	0.061669
719.35	0.070312
719.4	0.076162
719.45	0.068766
719.5	0.085461
719.55	0.074405
719.6	0.089239
719.65	0.074632
719.7	0.07251
719.75	0.087548
719.8	0.078639
719.85	0.081591
719.9	0.083231
719.95	0.086258
720	0.076053
720.05	0.086949
720.1	0.07677
720.15	0.088187
720.2	0.079223
720.25	0.094059
720.3	0.075803
720.35	0.089153
720.4	0.078151
720.45	0.092502
720.5	0.081271
720.55	0.076477
720.6	0.068406
720.65	0.080157
720.7	0.085972
720.75	0.087233
720.8	0.081396
720.85	0.096624
720.9	0.087281
720.95	0.092466
721	0.091368
721.05	0.082609
721.1	0.10866
721.15	0.11261
721.2	0.096237
721.25	0.084897
721.3	0.08006
721.35	0.078997
721.4	0.086612
721.45	0.090216
721.5	0.095166
721.55	0.10107
721.6	0.097479
721.65	0.076375
721.7	0.10345
721.75	0.084853
721.8	0.10076
721.85	0.088132
721.9	0.097911
721.95	0.088545
722	0.094806
722.05	0.097038
722.1	0.089924
722.15	0.096471
722.2	0.091989
722.25	0.10103
722.3	0.094509
722.35	0.10932
722.4	0.089819
722.45	0.096534
722.5	0.088474
722.55	0.10063
722.6	0.10679
722.65	0.11119
722.7	0.10454
722.75	0.10824
722.8	0.10471
722.85	0.10523
722.9	0.11735
722.95	0.11237
723	0.10553
723.05	0.11042
723.1	0.11148
723.15	0.10895
723.2	0.12263
723.25	0.10917
723.3	0.10094
723.35	0.12352
723.4	0.11618
723.45	0.10263
723.5	0.11613
723.55	0.11478
723.6	0.11151
723.65	0.11798
723.7	0.11363
723.75	0.12136
723.8	0.12367
723.85	0.10463
723.9	0.10062
723.95	0.11882
724	0.10678
724.05	0.11628
724.1	0.10792
724.15	0.10906
724.2	0.10986
724.25	0.099504
724.3	0.11246
724.35	0.098154
724.4	0.10398
724.45	0.1022
724.5	0.11488
724.55	0.10962
724.6	0.10796
724.65	0.11408
724.7	0.11803
724.75	0.12109
724.8	0.12439
724.85	0.12371
724.9	0.1235
724.95	0.10837
725	0.12254
725.05	0.11488
725.1	0.12344
725.15	0.11077
725.2	0.11623
725.25	0.10915
725.3	0.11883
725.35	0.13013
725.4	0.12298
725.45	0.12808
725.5	0.12505
725.55	0.11364
725.6	0.13307
725.65	0.14465
725.7	0.13124
725.75	0.13335
725.8	0.13465
725.85	0.14141
725.9	0.14683
725.95	0.14518
726	0.13982
726.05	0.13179
726.1	0.13796
726.15	0.14692
726.2	0.15567
726.25	0.15799
726.3	0.14737
726.35	0.14657
726.4	0.15116
726.45	0.13705
726.5	0.14494
726.55	0.15043
726.6	0.14527
726.65	0.14731
726.7	0.15248
726.75	0.151
726.8	0.14618
726.85	0.1467
726.9	0.15241
726.95	0.12924
727	0.13834
727.05	0.13757
727.1	0.16735
727.15	0.14503
727.2	0.14655
727.25	0.15329
727.3	0.13426
727.35	0.14134
727.4	0.14553
727.45	0.15415
727.5	0.13879
727.55	0.15474
727.6	0.1533
727.65	0.15849
727.7	0.15018
727.75	0.1668
727.8	0.15249
727.85	0.16542
727.9	0.1498
727.95	0.1678
728	0.16455
728.05	0.16416
728.1	0.17832
728.15	0.16844
728.2	0.15999
728.25	0.17322
728.3	0.17231
728.35	0.16518
728.4	0.1619
728.45	0.16763
728.5	0.17695
728.55	0.16855
728.6	0.15496
728.65	0.16563
728.7	0.16397
728.75	0.16466
728.8	0.16789
728.85	0.16137
728.9	0.18202
728.95	0.17757
729	0.16731
729.05	0.16565
729.1	0.16361
729.15	0.17744
729.2	0.16545
729.25	0.17195
729.3	0.1868
729.35	0.18375
729.4	0.18339
729.45	0.187
729.5	0.19294
729.55	0.18884
729.6	0.18718
729.65	0.20642
729.7	0.21578
729.75	0.19496
729.8	0.19415
729.85	0.19493
729.9	0.2084
729.95	0.21111
730	0.21209
730.05	0.22067
730.1	0.21825
730.15	0.23173
730.2	0.22967
730.25	0.22912
730.3	0.22882
730.35	0.23059
730.4	0.24628
730.45	0.23227
730.5	0.25295
730.55	0.26375
730.6	0.26376
730.65	0.25232
730.7	0.25839
730.75	0.26428
730.8	0.28141
730.85	0.26186
730.9	0.28161
730.95	0.28152
731	0.28416
731.05	0.29075
731.1	0.28121
731.15	0.2996
731.2	0.28957
731.25	0.2935
731.3	0.30116
731.35	0.30867
731.4	0.30587
731.45	0.31389
731.5	0.30884
731.55	0.31883
731.6	0.33136
731.65	0.33032
731.7	0.33484
731.75	0.3389
731.8	0.3424
731.85	0.34416
731.9	0.36006
731.95	0.38095
732	0.3721
732.05	0.40639
732.1	0.37989
732.15	0.4081
732.2	0.41403
732.25	0.42959
732.3	0.47128
732.35	0.45138
732.4	0.46148
732.45	0.50505
732.5	0.53368
732.55	0.54641
732.6	0.5699
732.65	0.60368
732.7	0.61871
732.75	0.67302
732.8	0.7055
732.85	0.76832
732.9	0.80984
732.95	0.84578
733	0.90477
733.05	0.97983
733.1	1.0545
733.15	1.127
733.2	1.2221
733.25	1.3347
733.3	1.4766
733.35	1.5918
733.4	1.7302
733.45	1.8749
733.5	2.051
733.55	2.1843
733.6	2.4015
733.65	2.519
733.7	2.6642
733.75	2.7569
733.8	2.8129
733.85	2.8473
733.9	2.8242
733.95	2.7556
734	2.6699
734.05	2.5292
734.1	2.4145
734.15	2.2765
734.2	2.1552
734.25	2.0136
734.3	1.8936
734.35	1.7731
734.4	1.6737
734.45	1.5862
734.5	1.4986
734.55	1.4596
734.6	1.3987
734.65	1.3587
734.7	1.3171
734.75	1.3064
734.8	1.2928
734.85	1.2866
734.9	1.2999
734.95	1.3399
735	1.3759
735.05	1.4425
735.1	1.5044
735.15	1.6093
735.2	1.6943
735.25	1.8343
735.3	1.9803
735.35	2.1962
735.4	2.3764
735.45	2.6457
735.5	2.8598
735.55	3.1629
735.6	3.3657
735.65	3.5719
735.7	3.7215
735.75	3.7839
735.8	3.7538
735.85	3.6688
735.9	3.492
735.95	3.3151
736	3.0895
736.05	2.8868
736.1	2.6508
736.15	2.4823
736.2	2.3013
736.25	2.1756
736.3	2.0476
736.35	1.9579
736.4	1.9209
736.45	1.8915
736.5	1.885
736.55	1.9466
736.6	2.0302
736.65	2.2196
736.7	2.435
736.75	2.7872
736.8	3.0974
736.85	3.6273
736.9	3.9765
736.95	4.2906
737	4.3748
737.05	4.2169
737.1	3.8367
737.15	3.4759
737.2	3.0918
737.25	2.8505
737.3	2.6163
737.35	2.5035
737.4	2.3831
737.45	2.3169
737.5	2.1782
737.55	2.0465
737.6	1.8336
737.65	1.6835
737.7	1.5002
737.75	1.3277
737.8	1.2053
737.85	1.0854
737.9	0.98271
737.95	0.9099
738	0.83485
738.05	0.74116
738.1	0.70016
738.15	0.66429
738.2	0.62522
738.25	0.58208
738.3	0.5496
738.35	0.51495
738.4	0.46971
738.45	0.45957
738.5	0.43749
738.55	0.41988
738.6	0.40359
738.65	0.39133
738.7	0.36935
738.75	0.37624
738.8	0.34485
738.85	0.34682
738.9	0.32094
738.95	0.33191
739	0.31724
739.05	0.33021
739.1	0.31477
739.15	0.29782
739.2	0.30629
739.25	0.30784
739.3	0.28863
739.35	0.30537
739.4	0.31238
739.45	0.29173
739.5	0.30854
739.55	0.29743
739.6	0.30525
739.65	0.31131
739.7	0.31172
739.75	0.31255
739.8	0.32268
739.85	0.33626
739.9	0.33044
739.95	0.34271
740	0.35835
740.05	0.36732
740.1	0.37092
740.15	0.38234
740.2	0.41168
740.25	0.40001
740.3	0.41548
740.35	0.42482
740.4	0.452
740.45	0.47533
740.5	0.47287
740.55	0.48275
740.6	0.5022
740.65	0.52883
740.7	0.51988
740.75	0.53284
740.8	0.54372
740.85	0.56427
740.9	0.59386
740.95	0.59348
741	0.60909
741.05	0.60744
741.1	0.60382
741.15	0.59283
741.2	0.6073
741.25	0.607
741.3	0.58027
741.35	0.59811
741.4	0.5649
741.45	0.56155
741.5	0.56334
741.55	0.5592
741.6	0.54141
741.65	0.54768
741.7	0.53771
741.75	0.53905
741.8	0.53502
741.85	0.5194
741.9	0.51379
741.95	0.52032
742	0.52463
742.05	0.5216
742.1	0.51803
742.15	0.54922
742.2	0.54901
742.25	0.56174
742.3	0.56972
742.35	0.56268
742.4	0.59193
742.45	0.6174
742.5	0.63514
742.55	0.65097
742.6	0.66127
742.65	0.6826
742.7	0.71144
742.75	0.74931
742.8	0.77372
742.85	0.79867
742.9	0.83354
742.95	0.86472
743	0.88295
743.05	0.91314
743.1	0.95688
743.15	0.97326
743.2	1.0149
743.25	1.0288
743.3	1.0492
743.35	1.0995
743.4	1.1232
743.45	1.1777
743.5	1.2092
743.55	1.2392
743.6	1.2912
743.65	1.3788
743.7	1.4274
743.75	1.4923
743.8	1.5535
743.85	1.6591
743.9	1.7517
743.95	1.8623
744	1.9857
744.05	2.1365
744.1	2.2672
744.15	2.4081
744.2	2.5519
744.25	2.6631
744.3	2.7745
744.35	2.8809
744.4	2.971
744.45	3.0406
744.5	3.0846
744.55	3.1375
744.6	3.2074
744.65	3.2192
744.7	3.2114
744.75	3.1807
744.8	3.1341
744.85	3.0495
744.9	2.9201
744.95	2.7762
745	2.6015
745.05	2.3932
745.1	2.214
745.15	2.0566
745.2	1.8624
745.25	1.719
745.3	1.5781
745.35	1.4801
745.4	1.3315
745.45	1.2717
745.5	1.1718
745.55	1.1084
745.6	1.0132
745.65	0.96444
745.7	0.92961
745.75	0.89775
745.8	0.86843
745.85	0.85993
745.9	0.82639
745.95	0.82858
746	0.81995
746.05	0.82433
746.1	0.80891
746.15	0.82557
746.2	0.85628
746.25	0.86272
746.3	0.87307
746.35	0.89477
746.4	0.93294
746.45	0.94491
746.5	0.99513
746.55	0.99081
746.6	1.0137
746.65	1.0302
746.7	1.0426
746.75	1.0292
746.8	1.0211
746.85	1.0453
746.9	1.022
746.95	1.0328
747	1.0345
747.05	1.0193
747.1	1.0314
747.15	1.0655
747.2	1.0883
747.25	1.1162
747.3	1.1605
747.35	1.2152
747.4	1.2746
747.45	1.371
747.5	1.4464
747.55	1.5665
747.6	1.6633
747.65	1.8249
747.7	1.9891
747.75	2.1523
747.8	2.377
747.85	2.585
747.9	2.8784
747.95	3.128
748	3.5102
748.05	3.7625
748.1	4.1932
748.15	4.5458
748.2	5.0242
748.25	5.3351
748.3	5.7238
748.35	5.9682
748.4	6.2148
748.45	6.2823
748.5	6.2466
748.55	6.0119
748.6	5.7704
748.65	5.4025
748.7	5.053
748.75	4.5541
748.8	4.2018
748.85	3.7693
748.9	3.4702
748.95	3.0757
749	2.8285
749.05	2.5414
749.1	2.3335
749.15	2.1283
749.2	1.96
749.25	1.8119
749.3	1.6522
749.35	1.5756
749.4	1.4326
749.45	1.3383
749.5	1.2417
749.55	1.1908
749.6	1.0826
749.65	1.0159
749.7	0.99018
749.75	0.94185
749.8	0.89095
749.85	0.85514
749.9	0.82156
749.95	0.77837
750	0.76418
750.05	0.73485
750.1	0.71798
750.15	0.70296
750.2	0.68447
750.25	0.67951
750.3	0.67585
750.35	0.66142
750.4	0.65476
750.45	0.68468
750.5	0.66852
750.55	0.65136
750.6	0.68239
750.65	0.6719
750.7	0.68147
750.75	0.67527
750.8	0.68137
750.85	0.68723
750.9	0.68144
750.95	0.7004
751	0.70792
751.05	0.70767
751.1	0.69047
751.15	0.70895
751.2	0.7132
751.25	0.69856
751.3	0.71681
751.35	0.74015
751.4	0.74259
751.45	0.73218
751.5	0.73904
751.55	0.7582
751.6	0.77423
751.65	0.78022
751.7	0.79101
751.75	0.80778
751.8	0.81625
751.85	0.86152
751.9	0.86673
751.95	0.90369
752	0.92628
752.05	0.92718
752.1	0.95643
752.15	0.97407
752.2	0.9702
752.25	1.0026
752.3	1.011
752.35	1.0073
752.4	1.0143
752.45	1.0285
752.5	1.0007
752.55	0.98811
752.6	0.96867
752.65	0.97218
752.7	0.98874
752.75	0.96867
752.8	0.95868
752.85	0.95238
752.9	0.95013
752.95	0.9513
753	0.94338
753.05	0.94023
753.1	0.95904
753.15	0.95103
753.2	0.96696
753.25	0.98181
753.3	0.99747
753.35	1.0069
753.4	1.0235
753.45	1.0468
753.5	1.0779
753.55	1.1105
753.6	1.1633
753.65	1.1883
753.7	1.234
753.75	1.2592
753.8	1.2941
753.85	1.338
753.9	1.4183
753.95	1.4348
754	1.4845
754.05	1.5484
754.1	1.5697
754.15	1.6261
754.2	1.6463
754.25	1.6516
754.3	1.7072
754.35	1.7324
754.4	1.7438
754.45	1.7772
754.5	1.7754
754.55	1.7838
754.6	1.7926
754.65	1.7758
754.7	1.782
754.75	1.7846
754.8	1.7649
754.85	1.7891
754.9	1.7747
754.95	1.76
755	1.765
755.05	1.7395
755.1	1.7311
755.15	1.7241
755.2	1.7254
755.25	1.7292
755.3	1.732
755.35	1.7411
755.4	1.7734
755.45	1.7906
755.5	1.8083
755.55	1.8643
755.6	1.8823
755.65	1.9283
755.7	1.9655
755.75	2.0258
755.8	2.0596
755.85	2.0842
755.9	2.1045
755.95	2.1049
756	2.0924
756.05	2.0637
756.1	1.983
756.15	1.9037
756.2	1.8005
756.25	1.735
756.3	1.5982
756.35	1.5178
756.4	1.4028
756.45	1.3058
756.5	1.2147
756.55	1.1288
756.6	1.0517
756.65	0.95085
756.7	0.90819
756.75	0.8528
